Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1740568892315,2300,2300,2300,1506,1700,1500,1500,1500,1506,1506,2300,2300,2300,2300,2300,2300,0,0,0,0,0,0,0,0,0,0,99.79132843017578,0,100,0,0,0,0,67586.23614501953,52002.0166015625,33.2039794921875,16833806336,10737418240,7135170560,0
200,1740568892315,2300,2300,2300,1506,1700,1500,1500,1500,1506,1506,2300,2300,2300,2300,2300,2300,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,0,67586.27880859375,52002.05352783203,33.2039794921875,16833806336,10737418240,7135526912,0
200,1740568892515,2300,2300,2300,1506,1700,1500,1500,1500,1506,1506,2300,2300,2300,2300,2300,2300,2.7217559814453125,2.7217025756835938,2.9561386108398438,2.7869415283203125,2.7869415283203125,2.7876663208007813,12.527587890625,10.767402648925781,3.07672119140625,2.7246170043945313,38.86663055419922,2.7477340698242188,65.28584289550781,2.753936767578125,4.141319274902344,2.7872314453125,0,67591.47845458984,52006.76110839844,33.2039794921875,16833806336,10737418240,7140790272,0
200,1740568892715,2300,2300,2300,1506,1700,1500,1500,1500,1506,1506,2300,2300,2300,2300,2300,2300,0.1486663818359375,0.1484222412109375,0.14777374267578125,0.14707183837890625,0.1486663818359375,0.1484222412109375,0.14781951904296875,0.14652252197265625,0.395904541015625,0.1480712890625,38.3942756652832,0.12319183349609375,63.81679153442383,0.122894287109375,0.1499176025390625,0.1493682861328125,0,67596.5361328125,52011.377197265625,33.2039794921875,16833806336,10737418240,7141195776,0
200,1740568892916,2300,2300,2300,1506,1700,1500,1500,1500,1506,1506,2300,2300,2300,2300,2300,2300,0.23070526123046875,0.2206268310546875,0.22512054443359375,0.2244720458984375,0.2258148193359375,0.22417449951171875,0.22367095947265625,0.21758270263671875,0.22901153564453125,0.2287139892578125,40.863258361816406,0.15227508544921875,61.18073272705078,0.14618682861328125,0.2235260009765625,0.2239227294921875,0,67601.72351074219,52016.11248779297,33.2039794921875,16833806336,10737418240,7141523456,0
200,1740568893116,2300,2300,2300,1506,1700,1500,1500,1500,1506,1506,2300,2300,2300,2300,2300,2300,0,0,0,0,0,0,0.07509613037109375,0,0,0,30.197364807128906,0,74.62027740478516,0,0,0,0,67606.9790649414,52020.860290527344,33.2041015625,16833806336,10737418240,7140528128,0
200,1740568893316,2300,2300,2300,1506,1700,1500,1500,1500,1506,1506,2300,2300,2300,2300,2300,2300,0.00159454345703125,0.0009002685546875,0,0,0,0,0,0,0.024658203125,0.00194549560546875,37.22325897216797,0,67.0687026977539,0,0,0,0,67612.15350341797,52025.56427001953,33.2041015625,16833806336,10737418240,7140855808,0
