Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1740570991024,1506,2300,1506,1506,1700,1500,1500,1500,1506,1506,2300,1506,2300,2300,2300,1506,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,0,70734.08489990234,53747.151123046875,35.03009033203125,16833806336,10737418240,7191830528,0
200,1740570991024,1506,2300,1506,1506,1700,1500,1500,1500,1506,1506,2300,1506,2300,2300,2300,1506,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,0,70734.19787597656,53747.24841308594,35.03009033203125,16833806336,10737418240,7193583616,0
200,1740570991224,1506,2300,1506,1506,1700,1500,1500,1500,1506,1506,2300,1506,2300,2300,2300,1506,4.69158935546875,4.502227783203125,4.519859313964844,4.520484924316406,5.1126556396484375,5.515846252441406,4.506195068359375,4.501365661621094,7.2299957275390625,4.506195068359375,6.6763916015625,4.4510040283203125,100,4.445556640625,4.51861572265625,4.516563415527344,0,70738.75622558594,53751.339904785156,35.03009033203125,16833806336,10737418240,7194963968,0
200,1740570991425,1506,2300,1506,1506,1700,1500,1500,1500,1506,1506,2300,1506,2300,2300,2300,1506,1.3046722412109375,0,0,0,0.0553436279296875,0,7.685905456542969,7.68450927734375,0.8308486938476563,0,54.61112976074219,0,49.2945671081543,0,0,0,0,70743.53735351563,53755.61071777344,35.03045654296875,16833806336,10737418240,7201460224,0
200,1740570991625,1506,2300,1506,1506,1700,1500,1500,1500,1506,1506,2300,1506,2300,2300,2300,1506,0.2237548828125,0.177520751953125,0.175872802734375,0.17617034912109375,0.1760711669921875,0.1756744384765625,0.17542266845703125,0.17382049560546875,0.24947357177734375,0.17671966552734375,68.98301696777344,0.15035247802734375,33.551429748535156,0.15070343017578125,0.175323486328125,0.17522430419921875,0,70748.26721191406,53759.88641357422,35.03045654296875,16833806336,10737418240,7201484800,0
200,1740570991825,1506,2300,1506,1506,1700,1500,1500,1500,1506,1506,2300,1506,2300,2300,2300,1506,0.03519439697265625,0.03339385986328125,0.03444671630859375,0.03369140625,0.224884033203125,0.03394317626953125,0.03424072265625,0.0319976806640625,0.03449249267578125,0.0347900390625,18.874664306640625,0.0093841552734375,84.8495101928711,0.00948333740234375,0.03598785400390625,0.0347900390625,0,70752.71600341797,53763.876953125,35.03076171875,16833806336,10737418240,7201333248,0
200,1740570992026,1506,2300,1506,1506,1700,1500,1500,1500,1506,1506,2300,1506,2300,2300,2300,1506,0.10970306396484375,0.08509063720703125,0.2437286376953125,0.07775115966796875,0.0769500732421875,0.076995849609375,0.07579803466796875,0.0746002197265625,0.0857391357421875,0.08533477783203125,43.64993667602539,0.0566253662109375,59.124969482421875,0.05352783203125,0.0774993896484375,0.07819366455078125,0,70757.41760253906,53768.126953125,35.03076171875,16833806336,10737418240,7201308672,0
200,1740570992226,1506,2300,1506,1506,1700,1500,1500,1500,1506,1506,2300,1506,2300,2300,2300,1506,0.378509521484375,0.274383544921875,0.273681640625,0.272735595703125,1.361236572265625,0.341217041015625,0.2745361328125,0.270843505859375,0.274932861328125,0.27613067626953125,36.06434631347656,0.228759765625,69.19137573242188,0.2250213623046875,0.27468109130859375,0.27373504638671875,0,70762.04217529297,53772.27429199219,35.03076171875,16833806336,10737418240,7199989760,0
