Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1740571238587,1506,2300,2300,1506,1500,1500,1500,1700,1506,2300,2300,2300,2300,2300,2300,2300,6.49359130859375,6.473350524902344,6.483467102050781,6.481224060058594,26.722381591796875,5.9041900634765625,5.894065856933594,5.894065856933594,6.503715515136719,6.500343322753906,99.80877685546875,5.930061340332031,100,5.913185119628906,6.468849182128906,6.4587249755859375,0,71132.62298583984,53966.205993652344,35.25946044921875,16833806336,10737418240,7201505280,0
200,1740571238587,1506,2300,2300,1506,1500,1500,1500,1700,1506,2300,2300,2300,2300,2300,2300,2300,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,0,71132.73742675781,53966.30487060547,35.25946044921875,16833806336,10737418240,7201792000,0
200,1740571238788,1506,2300,2300,1506,1500,1500,1500,1700,1506,2300,2300,2300,2300,2300,2300,2300,4.6021575927734375,0.9801025390625,0.9797515869140625,0.9788131713867188,1.5934524536132813,2.0146026611328125,8.901863098144531,12.632240295410156,2.827972412109375,0.979949951171875,8.136367797851563,0.953887939453125,96.61856842041016,0.9543304443359375,1.2393722534179688,0.9786148071289063,0,71137.66314697266,53970.72052001953,35.25946044921875,16833806336,10737418240,7214288896,0
200,1740571238988,1506,2300,2300,1506,1500,1500,1500,1700,1506,2300,2300,2300,2300,2300,2300,2300,0.15132904052734375,0.14948272705078125,0.3164825439453125,0.14972686767578125,0.14807891845703125,0.14788055419921875,0.1484832763671875,0.1462860107421875,0.151275634765625,0.15252685546875,46.90762710571289,0.1239166259765625,55.87552261352539,0.12361907958984375,0.1506805419921875,0.15058135986328125,0,71142.47192382813,53975.07891845703,35.25946044921875,16833806336,10737418240,7213297664,0
200,1740571239189,1506,2300,2300,1506,1500,1500,1500,1700,1506,2300,2300,2300,2300,2300,2300,2300,0.8232345581054688,0.8230819702148438,0.8233795166015625,0.8236770629882813,0.8235321044921875,0.8230361938476563,0.8229827880859375,0.8215484619140625,0.823577880859375,0.8236312866210938,24.47191619873047,0.80126953125,79.42887115478516,0.79840087890625,0.8232345581054688,0.8228836059570313,0,71147.30517578125,53979.456481933594,35.25946044921875,16833806336,10737418240,7213404160,0
200,1740571239389,1506,2300,2300,1506,1500,1500,1500,1700,1506,2300,2300,2300,2300,2300,2300,2300,0,0,0,0,0,0,0,0,0,0,19.978927612304688,0,83.92300415039063,0,0,0,0,71152.306640625,53983.991638183594,35.2598876953125,16833806336,10737418240,7213264896,0
200,1740571239589,1506,2300,2300,1506,1500,1500,1500,1700,1506,2300,2300,2300,2300,2300,2300,2300,0.09604644775390625,0.0957489013671875,0.092498779296875,0.09294891357421875,0.09204864501953125,0.0921478271484375,0.0919036865234375,0.09035491943359375,0.0954437255859375,0.09534454345703125,2.8322525024414063,0.07062530517578125,100,0.06717681884765625,0.09439849853515625,0.09349822998046875,0,71157.48840332031,53988.733825683594,35.2598876953125,16833806336,10737418240,7213285376,0
