Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1740568583559,1506,1506,1506,1506,1500,1500,1500,1700,2300,2300,2300,2300,2300,2300,1506,2300,71.07695007324219,0,0,0,45.99281311035156,0,0,0,0,0,71.43630981445313,0,99.44954681396484,0,0,0,0,67129.98175048828,51743.716064453125,32.92193603515625,16833806336,10737418240,7156604928,0
200,1740568583559,1506,1506,1506,1506,1500,1500,1500,1700,2300,2300,2300,2300,2300,2300,1506,2300,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,0,67130.1079711914,51743.79626464844,32.92193603515625,16833806336,10737418240,7156301824,0
200,1740568583759,1506,1506,1506,1506,1500,1500,1500,1700,2300,2300,2300,2300,2300,2300,1506,2300,2.0786285400390625,1.8152694702148438,1.842315673828125,1.84320068359375,1.84039306640625,3.3241653442382813,1.9470977783203125,1.8383255004882813,2.044586181640625,1.80181884765625,26.366783142089844,1.7730941772460938,77.14064025878906,1.8881301879882813,1.8407363891601563,1.8409805297851563,0,67134.72131347656,51747.98797607422,32.92193603515625,16833806336,10737418240,7156654080,0
200,1740568583960,1506,1506,1506,1506,1500,1500,1500,1700,2300,2300,2300,2300,2300,2300,1506,2300,0.10254669189453125,0.1018524169921875,0.1003570556640625,0.10155487060546875,0.100555419921875,0.100555419921875,0.10040283203125,0.09915924072265625,0.10274505615234375,0.10230255126953125,17.838043212890625,0.077362060546875,84.10575103759766,0.18624114990234375,0.1027984619140625,0.102996826171875,0,67139.35729980469,51752.173828125,32.92193603515625,16833806336,10737418240,7156981760,0
200,1740568584160,1506,1506,1506,1506,1500,1500,1500,1700,2300,2300,2300,2300,2300,2300,1506,2300,0,0,0,0,0,0,0,0,0,0,54.397621154785156,0,49.375404357910156,0,0,0,0,67144.22869873047,51756.56298828125,32.9227294921875,16833806336,10737418240,7157243904,0
200,1740568584361,1506,1506,1506,1506,1500,1500,1500,1700,2300,2300,2300,2300,2300,2300,1506,2300,0.2497711181640625,0.2536163330078125,0.27166748046875,0.2523193359375,0.33521270751953125,0.26374053955078125,0.24493408203125,0.24393463134765625,0.2523651123046875,0.2735137939453125,17.99896240234375,0.22309112548828125,84.56261444091797,0.32503509521484375,0.2515716552734375,0.25151824951171875,0,67148.78094482422,51760.66784667969,32.9227294921875,16833806336,10737418240,7157223424,0
200,1740568584561,1506,1506,1506,1506,1500,1500,1500,1700,2300,2300,2300,2300,2300,2300,1506,2300,0.128082275390625,0.127685546875,0.1273345947265625,0.126434326171875,0.25147247314453125,0.2416534423828125,0.274169921875,0.27182769775390625,0.12708282470703125,0.1273345947265625,15.039421081542969,0.1016998291015625,88.5213394165039,0.1893310546875,0.1267852783203125,0.1271820068359375,0,67153.40997314453,51764.807861328125,32.92315673828125,16833806336,10737418240,7157161984,0
200,1740568584762,1506,1506,1506,1506,1500,1500,1500,1700,2300,2300,2300,2300,2300,2300,1506,2300,0.008331298828125,0.00733184814453125,0.00762939453125,0.008331298828125,0.0083770751953125,0.00768280029296875,0.0068817138671875,0.0060882568359375,0.00823211669921875,0.00878143310546875,18.470687866210938,0,83.7413101196289,0.08049774169921875,0.00872802734375,0.007232666015625,0,67158.09051513672,51769.022033691406,32.92315673828125,16833806336,10737418240,7157399552,0
