Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1740569633027,2300,2300,2300,2300,1500,1500,1500,1700,2300,1506,2300,2300,2300,2300,2300,1506,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,0,68687.43872070313,52615.69854736328,33.84442138671875,16833806336,10737418240,7175069696,0
200,1740569633027,2300,2300,2300,2300,1500,1500,1500,1700,2300,1506,2300,2300,2300,2300,2300,1506,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,0,68687.55102539063,52615.79522705078,33.84442138671875,16833806336,10737418240,7175090176,0
200,1740569633227,2300,2300,2300,2300,1500,1500,1500,1700,2300,1506,2300,2300,2300,2300,2300,1506,4.384223937988281,4.3837432861328125,4.380241394042969,4.381202697753906,4.381439208984375,4.3813934326171875,4.483978271484375,5.5606231689453125,4.8043975830078125,4.3846588134765625,17.113182067871094,4.361289978027344,90.48674011230469,4.357208251953125,6.487861633300781,4.381103515625,0,68692.54095458984,52620.32989501953,33.84442138671875,16833806336,10737418240,7174881280,0
200,1740569633428,2300,2300,2300,2300,1500,1500,1500,1700,2300,1506,2300,2300,2300,2300,2300,1506,0.31878662109375,0.31864166259765625,0.31744384765625,0.3177947998046875,0.31774139404296875,0.3172454833984375,0.31659698486328125,0.3159942626953125,0.44094085693359375,0.3206329345703125,25.914466857910156,0.290374755859375,59.73909378051758,18.141258239746094,0.3161468505859375,0.317291259765625,0,68697.50634765625,52624.840087890625,33.844970703125,16833806336,10737418240,7174889472,0
200,1740569633628,2300,2300,2300,2300,1500,1500,1500,1700,2300,1506,2300,2300,2300,2300,2300,1506,0,0,0.01122283935546875,0,0,0,0,0,0,0,52.637657165527344,0,0.01082611083984375,49.46885681152344,0,0,0,68702.25720214844,52629.11944580078,33.8453369140625,16833806336,10737418240,7173726208,0
200,1740569633829,2300,2300,2300,2300,1500,1500,1500,1700,2300,1506,2300,2300,2300,2300,2300,1506,0.1243896484375,0.123992919921875,0.123443603515625,0.12259674072265625,0.3125762939453125,0.1232452392578125,0.1230926513671875,0.20798492431640625,0.1232452392578125,0.12279510498046875,40.82822799682617,0.097808837890625,0.23487091064453125,61.57980728149414,0.12299346923828125,0.12404632568359375,0,68707.09936523438,52633.5126953125,33.8453369140625,16833806336,10737418240,7173537792,0
200,1740569634029,2300,2300,2300,2300,1500,1500,1500,1700,2300,1506,2300,2300,2300,2300,2300,1506,0.6125030517578125,0,0.08814239501953125,0,0.5597610473632813,0.6163406372070313,0.5442581176757813,0.9532089233398438,0,0.6209793090820313,87.05004119873047,0,0.08106231689453125,16.591339111328125,0.8951263427734375,0,0,68711.91296386719,52637.800048828125,33.8458251953125,16833806336,10737418240,7174017024,0
