Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1740570497010,2300,2300,1506,1506,1700,1700,1500,1500,2300,2300,2300,1506,2300,2300,1506,2300,8.939216613769531,8.9368896484375,8.939216613769531,8.955482482910156,8.375648498535156,8.373321533203125,8.371002197265625,30.19556427001953,8.910163879394531,8.903190612792969,99.9686279296875,8.307090759277344,8.300117492675781,100,8.931083679199219,8.962455749511719,0,69957.46533203125,53319.750915527344,34.59173583984375,16833806336,10737418240,7129079808,0
200,1740570497010,2300,2300,1506,1506,1700,1700,1500,1500,2300,2300,2300,1506,2300,2300,1506,2300,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,0,69957.53192138672,53319.80798339844,34.59173583984375,16833806336,10737418240,7129497600,0
200,1740570497210,2300,2300,1506,1506,1700,1700,1500,1500,2300,2300,2300,1506,2300,2300,1506,2300,1.3601760864257813,0.6855926513671875,0.71893310546875,1.5070877075195313,0.8748092651367188,1.8858261108398438,0.68499755859375,1.6031570434570313,0.6869277954101563,0.68707275390625,26.111907958984375,0.6690902709960938,0.6612091064453125,76.37884521484375,0.6819229125976563,0.708526611328125,0,69962.45428466797,53324.27233886719,34.59173583984375,16833806336,10737418240,7131803648,0
200,1740570497411,2300,2300,1506,1506,1700,1700,1500,1500,2300,2300,2300,1506,2300,2300,1506,2300,0.18910980224609375,0.02716064453125,0.1561126708984375,0.17633056640625,23.031044006347656,2.645721435546875,0.0521697998046875,18.268295288085938,0.02800750732421875,0.02985382080078125,4.213287353515625,0.00299835205078125,0.00284576416015625,99.90574645996094,0.0294036865234375,0.03000640869140625,0,69967.43878173828,53328.77117919922,34.592041015625,16833806336,10737418240,7132819456,0
200,1740570497611,2300,2300,1506,1506,1700,1700,1500,1500,2300,2300,2300,1506,2300,2300,1506,2300,0.0594024658203125,0.06029510498046875,0.06024932861328125,0.31866455078125,17.39049530029297,21.549163818359375,0.02111053466796875,8.0472412109375,0.06453704833984375,0.063995361328125,26.093223571777344,0,0,84.44096374511719,0.0597991943359375,0.05879974365234375,0,69972.21502685547,53333.085205078125,34.592041015625,16833806336,10737418240,7133908992,0
200,1740570497812,2300,2300,1506,1506,1700,1700,1500,1500,2300,2300,2300,1506,2300,2300,1506,2300,0.42287445068359375,0,0,9.850898742675781,17.248146057128906,36.366172790527344,15.64263916015625,25.534866333007813,0.08515167236328125,0,64.23169708251953,0,0,35.95954895019531,0,0,0,69976.47668457031,53336.835693359375,34.592041015625,16833806336,10737418240,7142445056,0
200,1740570498012,2300,2300,1506,1506,1700,1700,1500,1500,2300,2300,2300,1506,2300,2300,1506,2300,0,0,0,0,0.29840087890625,4.074211120605469,0,8.58770751953125,0,0,50.25382995605469,0,0,74.56624603271484,0,0,0,69981.19451904297,53341.070068359375,34.59210205078125,16833806336,10737418240,7142404096,0
