Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1740571176702,2300,1506,2300,1506,1500,1700,1500,1700,1506,2300,1506,2300,2300,2300,2300,2300,6.926399230957031,6.366790771484375,6.383033752441406,6.345558166503906,5.27880859375,5.271308898925781,31.589134216308594,5.929595947265625,6.2868499755859375,6.205657958984375,99.97126770019531,5.182624816894531,100,5.243827819824219,6.254371643066406,6.244377136230469,0,71032.80639648438,53910.605224609375,35.20733642578125,16833806336,10737418240,7196745728,0
200,1740571176702,2300,1506,2300,1506,1500,1700,1500,1700,1506,2300,1506,2300,2300,2300,2300,2300,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,0,71032.91217041016,53910.69696044922,35.20733642578125,16833806336,10737418240,7197290496,0
200,1740571176902,2300,1506,2300,1506,1500,1700,1500,1700,1506,2300,1506,2300,2300,2300,2300,2300,4.444892883300781,1.0587081909179688,1.9340972900390625,1.0557937622070313,1.0562362670898438,1.0561370849609375,13.424659729003906,2.40423583984375,1.0613327026367188,1.060638427734375,77.74321746826172,1.0326766967773438,25.102401733398438,1.0307464599609375,1.0572280883789063,1.0563812255859375,0,71037.66271972656,53914.944885253906,35.20733642578125,16833806336,10737418240,7208579072,0
200,1740571177103,2300,1506,2300,1506,1500,1700,1500,1700,1506,2300,1506,2300,2300,2300,2300,2300,0.22779083251953125,0.22704315185546875,0.2265472412109375,0.22719573974609375,0.22669219970703125,0.226348876953125,0.2261962890625,0.22460174560546875,0.22978973388671875,0.2286376953125,41.291725158691406,0.20489501953125,61.031978607177734,0.20235443115234375,0.22784423828125,0.2275390625,0,71042.3472290039,53919.190368652344,35.20733642578125,16833806336,10737418240,7208841216,0
200,1740571177303,2300,1506,2300,1506,1500,1700,1500,1700,1506,2300,1506,2300,2300,2300,2300,2300,0.06695556640625,0.06575775146484375,0.0664520263671875,0.067108154296875,0.067108154296875,0.0675506591796875,2.0253219604492188,0.08997344970703125,0.0678558349609375,0.09406280517578125,64.64344787597656,0.04189300537109375,38.18992614746094,0.04189300537109375,0.06720733642578125,0.06780242919921875,0,71046.98522949219,53923.374450683594,35.20733642578125,16833806336,10737418240,7209046016,0
200,1740571177504,2300,1506,2300,1506,1500,1700,1500,1700,1506,2300,1506,2300,2300,2300,2300,2300,0,0,0.1471099853515625,0,0,0,0.0558013916015625,0,0,0,14.376670837402344,0,88.71687316894531,0,0,0,0,71051.34259033203,53927.262451171875,35.20758056640625,16833806336,10737418240,7209189376,0
200,1740571177704,2300,1506,2300,1506,1500,1700,1500,1700,1506,2300,1506,2300,2300,2300,2300,2300,0.23339080810546875,0.23413848876953125,0.2314910888671875,0.23119354248046875,0.23159027099609375,0.23174285888671875,0.23119354248046875,0.23009490966796875,0.23334503173828125,0.23374176025390625,9.590286254882813,0.2088165283203125,92.90553283691406,0.20676422119140625,0.23224639892578125,0.2325439453125,0,71055.85906982422,53931.32781982422,35.20758056640625,16833806336,10737418240,7208366080,0
200,1740571177904,2300,1506,2300,1506,1500,1700,1500,1700,1506,2300,1506,2300,2300,2300,2300,2300,0.0571746826171875,0.0574798583984375,0.05503082275390625,0.0556793212890625,0.05342864990234375,0.10211944580078125,0.10286712646484375,0.096527099609375,0.05648040771484375,0.0562286376953125,41.61289978027344,0,61.98887634277344,0,0.05797576904296875,0.0577239990234375,0,71060.52270507813,53935.520263671875,35.2076416015625,16833806336,10737418240,7208697856,0
