Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1740570435387,1506,2300,1506,1506,1500,1500,1500,1700,2300,2300,2300,2300,2300,1506,1506,1506,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,0,69869.98803710938,53271.11053466797,34.54913330078125,16833806336,10737418240,7141535744,0
200,1740570435387,1506,2300,1506,1506,1500,1500,1500,1700,2300,2300,2300,2300,2300,1506,1506,1506,76.85426330566406,76.23859405517578,84.65913391113281,76.043701171875,75.88278198242188,75.87678527832031,100,75.87278747558594,76.26557922363281,76.26358032226563,75.74385833740234,96.5018539428711,99.88606262207031,75.7508544921875,75.77584075927734,100,0,69870.08142089844,53271.192626953125,34.54913330078125,16833806336,10737418240,7142674432,0
200,1740570435587,1506,2300,1506,1506,1500,1500,1500,1700,2300,2300,2300,2300,2300,1506,1506,1506,0,0,0.0311126708984375,0,0,0,0.9038619995117188,0,0,0,0,54.306278228759766,45.82557678222656,0,0,1.7310791015625,0,69875.04931640625,53275.717224121094,34.54913330078125,16833806336,10737418240,7142748160,0
200,1740570435788,1506,2300,1506,1506,1500,1500,1500,1700,2300,2300,2300,2300,2300,1506,1506,1506,0.03433990478515625,0.03328704833984375,0.0313873291015625,0.0308380126953125,0.0315399169921875,0.05142974853515625,0.11101531982421875,7.686378479003906,0.03414154052734375,0.034088134765625,0.00844573974609375,11.516395568847656,90.70216369628906,0.006195068359375,0.031341552734375,15.902130126953125,0,69880.27673339844,53280.46453857422,34.54913330078125,16833806336,10737418240,7146708992,0
200,1740570435988,1506,2300,1506,1506,1500,1500,1500,1700,2300,2300,2300,2300,2300,1506,1506,1506,0.158050537109375,0.15689849853515625,0.32659149169921875,0.15500640869140625,0.15520477294921875,0.445281982421875,0.1548004150390625,0.1529083251953125,0.157501220703125,0.15799713134765625,0.1314239501953125,3.5552444458007813,99.99884796142578,0.13007354736328125,0.1551513671875,0.1538543701171875,0,69885.53576660156,53285.25329589844,34.549560546875,16833806336,10737418240,7146557440,0
200,1740570436188,1506,2300,1506,1506,1500,1500,1500,1700,2300,2300,2300,2300,2300,1506,1506,1506,0.0107269287109375,0.01047515869140625,0.0160675048828125,0.0164642333984375,0.0157623291015625,0.14153289794921875,0.0150146484375,0.01232147216796875,0.01611328125,0.0150146484375,0,27.474838256835938,76.82560729980469,0,0.0168609619140625,0.01666259765625,0,69890.60455322266,53289.881896972656,34.549560546875,16833806336,10737418240,7146475520,0
200,1740570436389,1506,2300,1506,1506,1500,1500,1500,1700,2300,2300,2300,2300,2300,1506,1506,1506,0,0,0,0,0,0,0,0.00952911376953125,0,0.01142120361328125,0,11.376808166503906,92.17609405517578,0,0,0,0,69895.79089355469,53294.61328125,34.55023193359375,16833806336,10737418240,7146557440,0
