Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1740570805883,2300,2300,1506,1506,1700,1700,1700,1700,1506,1506,2300,2300,2300,1506,1506,1506,9.076744079589844,9.032798767089844,9.002174377441406,9.044784545898438,8.414901733398438,8.421554565429688,13.355438232421875,30.701927185058594,9.044784545898438,9.082069396972656,100,8.413566589355469,100,8.40557861328125,9.063430786132813,9.075416564941406,0,70447.37689208984,53591.93005371094,34.87109375,16833806336,10737418240,7140118528,0
200,1740570805883,2300,2300,1506,1506,1700,1700,1700,1700,1506,1506,2300,2300,2300,1506,1506,1506,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,0,70447.44519042969,53591.98797607422,34.87109375,16833806336,10737418240,7141003264,0
199,1740570806083,2300,2300,1506,1506,1700,1700,1700,1700,1506,1506,2300,2300,2300,1506,1506,1506,0.378265380859375,0.37955474853515625,0.3787078857421875,0.3788604736328125,0.37761688232421875,0.377471923828125,0.37741851806640625,3.681671142578125,1.3290481567382813,0.37836456298828125,17.686203002929688,0.36224365234375,85.15629577636719,0.35511016845703125,0.37836456298828125,0.37602996826171875,0,70451.76239013672,53595.83898925781,34.87109375,16833806336,10737418240,7142088704,0
200,1740570806283,2300,2300,1506,1506,1700,1700,1700,1700,1506,1506,2300,2300,2300,1506,1506,1506,0.15700531005859375,0.156005859375,0.15566253662109375,0.15586090087890625,0.15590667724609375,0.15590667724609375,0.15566253662109375,0.15411376953125,0.15680694580078125,0.15680694580078125,46.828670501708984,0.13072967529296875,58.22600555419922,0.13048553466796875,0.15566253662109375,0.1554107666015625,0,70456.49389648438,53600.09948730469,34.87109375,16833806336,10737418240,7143231488,0
200,1740570806483,2300,2300,1506,1506,1700,1700,1700,1700,1506,1506,2300,2300,2300,1506,1506,1506,0.04735565185546875,0,0,0,0,0,2.0872039794921875,0,0.2490081787109375,0,23.918960571289063,0,86.42645263671875,0,0,0,0,70461.64074707031,53604.70947265625,34.87127685546875,16833806336,10737418240,7139762176,0
200,1740570806684,2300,2300,1506,1506,1700,1700,1700,1700,1506,1506,2300,2300,2300,1506,1506,1506,0.144927978515625,0.1430816650390625,0.31175994873046875,0.14068603515625,0.14243316650390625,0.14263153076171875,12.453826904296875,5.057075500488281,2.1030197143554688,0.15316009521484375,3.7937698364257813,0.12700653076171875,99.3860092163086,0.11753082275390625,0.141632080078125,0.14288330078125,0,70466.91107177734,53609.47521972656,34.87127685546875,16833806336,10737418240,7145369600,0
200,1740570806884,2300,2300,1506,1506,1700,1700,1700,1700,1506,1506,2300,2300,2300,1506,1506,1506,1.1547622680664063,1.1549072265625,1.1592025756835938,1.1516494750976563,1.1562423706054688,1.1558914184570313,1.1559906005859375,1.1551055908203125,1.1549072265625,1.1576766967773438,19.55474853515625,1.1292724609375,84.62102508544922,1.1313018798828125,1.15594482421875,1.1558914184570313,0,70472.02081298828,53614.106506347656,34.87158203125,16833806336,10737418240,7145336832,0
