Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1740568645509,2300,2300,1506,1506,1700,1500,1500,1500,2300,2300,2300,2300,1506,2300,2300,1506,0,0,0,0,0,0,4.6884613037109375,0,0,0,99.88555908203125,0,100,0,0,0,0,67226.3257446289,51798.7353515625,32.98553466796875,16833806336,10737418240,7133024256,0
200,1740568645509,2300,2300,1506,1506,1700,1500,1500,1500,2300,2300,2300,2300,1506,2300,2300,1506,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,0,67226.43859863281,51798.83337402344,32.98553466796875,16833806336,10737418240,7132782592,0
200,1740568645710,2300,2300,1506,1506,1700,1500,1500,1500,2300,2300,2300,2300,1506,2300,2300,1506,2.2591781616210938,2.2586898803710938,2.4007034301757813,2.2537002563476563,2.25360107421875,2.253204345703125,3.6643447875976563,2.7578811645507813,2.467987060546875,2.255218505859375,50.031951904296875,2.2268142700195313,54.382057189941406,2.2294082641601563,2.5219955444335938,2.255218505859375,0,67231.23693847656,51803.18054199219,32.98553466796875,16833806336,10737418240,7133147136,0
200,1740568645911,2300,2300,1506,1506,1700,1500,1500,1500,2300,2300,2300,2300,1506,2300,2300,1506,0.1845855712890625,0.1849822998046875,0.18413543701171875,0.184539794921875,0.16364288330078125,0.163299560546875,6.383453369140625,6.895835876464844,0.185089111328125,0.1849365234375,32.88080596923828,0.16214752197265625,69.18519592285156,0.15960693359375,0.1841888427734375,0.1834869384765625,0,67235.8930053711,51807.36993408203,32.98553466796875,16833806336,10737418240,7137562624,0
200,1740568646111,2300,2300,1506,1506,1700,1500,1500,1500,2300,2300,2300,2300,1506,2300,2300,1506,0,0,0,0,0,0,0,1.1401290893554688,8.892295837402344,0,21.823928833007813,0,81.40647888183594,0,0,0,0,67240.66143798828,51811.63330078125,32.986083984375,16833806336,10737418240,7141654528,0
200,1740568646311,2300,2300,1506,1506,1700,1500,1500,1500,2300,2300,2300,2300,1506,2300,2300,1506,0.0104217529296875,0.010223388671875,0.01296234130859375,0.01296234130859375,0.0106201171875,0.0106201171875,0.18975067138671875,0.00823211669921875,0.01311492919921875,0.01296234130859375,15.773231506347656,0,93.20294952392578,0,0.00942230224609375,0.00982666015625,0,67245.3892211914,51815.89172363281,32.986083984375,16833806336,10737418240,7141810176,0
200,1740568646512,2300,2300,1506,1506,1700,1500,1500,1500,2300,2300,2300,2300,1506,2300,2300,1506,0.1330718994140625,0.13292694091796875,0.1309814453125,0.13152313232421875,0.13207244873046875,0.1314239501953125,0.2742767333984375,0.12923431396484375,0.13486480712890625,0.1355133056640625,2.6373138427734375,0.1077880859375,100,0.10628509521484375,0.13147735595703125,0.13182830810546875,0,67250.06719970703,51820.11999511719,32.986083984375,16833806336,10737418240,7142129664,0
200,1740568646712,2300,2300,1506,1506,1700,1500,1500,1500,2300,2300,2300,2300,1506,2300,2300,1506,0.00179290771484375,0.00159454345703125,0.1746673583984375,0.00634002685546875,0.003143310546875,0.00274658203125,0.00249481201171875,0.003692626953125,0.0054931640625,0.0053863525390625,10.567329406738281,0,93.3612060546875,0,0.00653839111328125,0.00524139404296875,0,67254.82373046875,51824.40350341797,32.98614501953125,16833806336,10737418240,7142248448,0
